timestamp,datetime,open,high,low,close,volume,quoteVolume
1788414840000,2026-09-03T05:54:00.000Z,77618.4,77785.4,77602.2,77785.4,162.0316,
1788415020000,2026-09-03T05:57:00.000Z,77785.4,77798.5,77746,77783.5,114.1239,
1788415200000,2026-09-03T06:00:00.000Z,77783.5,77825.7,77691,77700.1,112.0639,
1788415380000,2026-09-03T06:03:00.000Z,77700.1,77715.6,77688,77710.9,45.6605,
1788415560000,2026-09-03T06:06:00.000Z,77710.9,77759.9,77663.8,77665.4,97.9745,
1788415740000,2026-09-03T06:09:00.000Z,77665.4,77718.3,77662.1,77662.1,71.4936,
1788415920000,2026-09-03T06:12:00.000Z,77662.1,77697.6,77651.4,77669.5,56.6279,
1788416100000,2026-09-03T06:15:00.000Z,77669.5,77728.2,77668.5,77704,38.0461,
1788416280000,2026-09-03T06:18:00.000Z,77704,77750,77703.6,77720.7,45.083,
1788416460000,2026-09-03T06:21:00.000Z,77720.7,77743.5,77696,77743.5,66.4604,
1788416640000,2026-09-03T06:24:00.000Z,77743.5,77743.5,77692.7,77716,14.9544,
1788416820000,2026-09-03T06:27:00.000Z,77716,77746.2,77708.8,77708.8,15.2091,
1788417000000,2026-09-03T06:30:00.000Z,77708.8,77730.3,77682,77701.3,13.2045,
1788417180000,2026-09-03T06:33:00.000Z,77701.3,77768.1,77700,77736.1,65.8522,
1788417360000,2026-09-03T06:36:00.000Z,77736.1,77762.7,77722.5,77754.7,13.4159,
1788417540000,2026-09-03T06:39:00.000Z,77754.7,77754.7,77712.2,77734.4,15.3333,
1788417720000,2026-09-03T06:42:00.000Z,77734.4,77793,77733.6,77792.9,19.2673,
1788417900000,2026-09-03T06:45:00.000Z,77792.9,77804.2,77742.7,77798.4,36.2843,
1788418080000,2026-09-03T06:48:00.000Z,77798.4,77798.4,77743.4,77749.9,28.7953,
1788418260000,2026-09-03T06:51:00.000Z,77749.9,77810,77749.9,77756.4,21.684,
1788418440000,2026-09-03T06:54:00.000Z,77756.4,77778.2,77728,77748.9,27.8388,
1788418620000,2026-09-03T06:57:00.000Z,77748.9,77795.1,77748.9,77795.1,31.0525,
1788418800000,2026-09-03T07:00:00.000Z,77795.1,77834.1,77764.4,77834.1,58.8813,
1788418980000,2026-09-03T07:03:00.000Z,77834.1,78150.9,77817.1,78150,920.126,
1788419160000,2026-09-03T07:06:00.000Z,78150,78150,77968.6,77981,201.0289,
1788419340000,2026-09-03T07:09:00.000Z,77981,78054.8,77939.2,78054.8,89.6177,
1788419520000,2026-09-03T07:12:00.000Z,78054.8,78093.8,78021.7,78021.8,60.2592,
1788419700000,2026-09-03T07:15:00.000Z,78021.8,78026,77899.2,77905.5,122.5552,
1788419880000,2026-09-03T07:18:00.000Z,77905.5,77949.2,77900,77900,82.7172,
1788420060000,2026-09-03T07:21:00.000Z,77900,77990.1,77882,77984,128.7569,
1788420240000,2026-09-03T07:24:00.000Z,77984,77984,77851.1,77875.2,101.5623,
1788420420000,2026-09-03T07:27:00.000Z,77875.2,77950,77874.4,77922.5,82.4751,
1788420600000,2026-09-03T07:30:00.000Z,77922.5,77924.9,77825.9,77876.8,111.0138,
1788420780000,2026-09-03T07:33:00.000Z,77876.8,77899.5,77859.3,77876.2,54.3447,
1788420960000,2026-09-03T07:36:00.000Z,77876.2,77897.8,77857,77897.5,52.1821,
1788421140000,2026-09-03T07:39:00.000Z,77897.5,78040.7,77897.4,78040.7,53.9998,
1788421320000,2026-09-03T07:42:00.000Z,78040.7,78040.7,77855.3,77860,135.8561,
1788421500000,2026-09-03T07:45:00.000Z,77860,77906.2,77735,77759.4,136.8357,
1788421680000,2026-09-03T07:48:00.000Z,77759.4,77759.5,77627.7,77654.7,193.986,
1788421860000,2026-09-03T07:51:00.000Z,77654.7,77685.2,77614.9,77646.3,91.6602,
1788422040000,2026-09-03T07:54:00.000Z,77646.3,77661.9,77562.9,77600.2,142.6955,
1788422220000,2026-09-03T07:57:00.000Z,77600.2,77657,77557.3,77627.5,182.5564,
1788422400000,2026-09-03T08:00:00.000Z,77627.5,77744.5,77627.5,77739.3,92.3003,
1788422580000,2026-09-03T08:03:00.000Z,77739.3,77993.6,77730.7,77930.9,208.7678,
1788422760000,2026-09-03T08:06:00.000Z,77930.9,78047.1,77891.1,77954.1,138.1146,
1788422940000,2026-09-03T08:09:00.000Z,77954.1,77976.9,77878.9,77951.3,58.9115,
1788423120000,2026-09-03T08:12:00.000Z,77951.3,77970,77832.2,77899.3,133.7889,
1788423300000,2026-09-03T08:15:00.000Z,77899.3,77899.3,77839.3,77864.3,26.1496,
1788423480000,2026-09-03T08:18:00.000Z,77864.3,77933.2,77840.6,77861.3,19.0113,
1788423660000,2026-09-03T08:21:00.000Z,77861.3,77861.4,77788.8,77824.6,43.8038,
1788423840000,2026-09-03T08:24:00.000Z,77824.6,77847.3,77802.9,77805,15.9085,
1788424020000,2026-09-03T08:27:00.000Z,77805,77951,77805,77951,47.7883,
1788424200000,2026-09-03T08:30:00.000Z,77951,77966.2,77906.4,77923.6,26.5733,
1788424380000,2026-09-03T08:33:00.000Z,77923.6,77950,77904.2,77917.8,22.4687,
1788424560000,2026-09-03T08:36:00.000Z,77917.8,77950,77906.5,77913.4,11.3525,
1788424740000,2026-09-03T08:39:00.000Z,77913.4,77923.8,77850,77861.6,22.4851,
1788424920000,2026-09-03T08:42:00.000Z,77861.6,77879.3,77834.5,77849.9,10.3337,
1788425100000,2026-09-03T08:45:00.000Z,77849.9,77879.3,77838.2,77848.9,59.942,
1788425280000,2026-09-03T08:48:00.000Z,77848.9,77848.9,77739.5,77768.4,69.0232,
1788425460000,2026-09-03T08:51:00.000Z,77768.4,77797.9,77730.4,77795.3,63.8701,
1788425640000,2026-09-03T08:54:00.000Z,77795.3,77830.3,77784.1,77813.6,35.5332,
1788425820000,2026-09-03T08:57:00.000Z,77813.6,77835.7,77800,77807.7,17.9135,
1788426000000,2026-09-03T09:00:00.000Z,77807.7,77810.6,77775.3,77791.3,18.9048,
1788426180000,2026-09-03T09:03:00.000Z,77791.3,77797,77770.2,77770.2,30.6563,
1788426360000,2026-09-03T09:06:00.000Z,77770.2,77869.7,77767.1,77859.3,45.1419,
1788426540000,2026-09-03T09:09:00.000Z,77859.3,77911.8,77822.3,77911.8,49.7444,
1788426720000,2026-09-03T09:12:00.000Z,77911.8,77945,77810.7,77831.9,83.9054,
1788426900000,2026-09-03T09:15:00.000Z,77831.9,77883.4,77818.8,77869.9,30.2962,
1788427080000,2026-09-03T09:18:00.000Z,77869.9,77881.5,77775.4,77842.7,34.6885,
1788427260000,2026-09-03T09:21:00.000Z,77842.7,77846.5,77790.1,77790.1,12.3441,
1788427440000,2026-09-03T09:24:00.000Z,77790.1,77816,77780,77799.6,16.4199,
1788427620000,2026-09-03T09:27:00.000Z,77799.6,77799.7,77704,77704,54.9294,
1788427800000,2026-09-03T09:30:00.000Z,77704,77737.1,77684.1,77717.3,41.82,
1788427980000,2026-09-03T09:33:00.000Z,77717.3,77736.4,77701.2,77715.6,25.7495,
1788428160000,2026-09-03T09:36:00.000Z,77715.6,77747.7,77701.1,77715.9,20.9122,
1788428340000,2026-09-03T09:39:00.000Z,77715.9,77729,77625.1,77646.3,91.7835,
1788428520000,2026-09-03T09:42:00.000Z,77646.3,77712,77646.1,77693.7,41.0202,
1788428700000,2026-09-03T09:45:00.000Z,77693.7,77754.6,77693.7,77695.5,45.0257,
1788428880000,2026-09-03T09:48:00.000Z,77695.5,77695.5,77583.7,77613.3,60.6671,
1788429060000,2026-09-03T09:51:00.000Z,77613.3,77656.8,77591,77591,29.3889,
1788429240000,2026-09-03T09:54:00.000Z,77591,77621.9,77580.3,77580.8,41.0954,
1788429420000,2026-09-03T09:57:00.000Z,77580.8,77636.8,77572.1,77578,58.363,
1788429600000,2026-09-03T10:00:00.000Z,77578,77621.6,77544.4,77597.2,97.8468,
1788429780000,2026-09-03T10:03:00.000Z,77597.2,77643.5,77575.6,77606.8,26.9802,
1788429960000,2026-09-03T10:06:00.000Z,77606.8,77655,77600.1,77606.4,38.8542,
1788430140000,2026-09-03T10:09:00.000Z,77606.4,77642.3,77560.1,77601,71.354,
1788430320000,2026-09-03T10:12:00.000Z,77601,77601,77500,77537.4,96.5515,
1788430500000,2026-09-03T10:15:00.000Z,77537.4,77555,77491.9,77538.4,55.4222,
1788430680000,2026-09-03T10:18:00.000Z,77538.4,77674,77538.4,77644.9,48.9301,
1788430860000,2026-09-03T10:21:00.000Z,77644.9,77680,77627.8,77640.2,28.2072,
1788431040000,2026-09-03T10:24:00.000Z,77640.2,77640.2,77573.3,77623.4,41.5773,
1788431220000,2026-09-03T10:27:00.000Z,77623.4,77638.1,77592,77602.7,13.1083,
1788431400000,2026-09-03T10:30:00.000Z,77602.7,77628.2,77560,77582.4,22.244,
1788431580000,2026-09-03T10:33:00.000Z,77582.4,77606.4,77461.6,77498.5,120.7285,
1788431760000,2026-09-03T10:36:00.000Z,77498.5,77505.9,77467.4,77484.1,36.5589,
1788431940000,2026-09-03T10:39:00.000Z,77484.1,77519.5,77459.4,77469,51.1705,
1788432120000,2026-09-03T10:42:00.000Z,77469,77511.5,77434.8,77478.9,55.6775,
1788432300000,2026-09-03T10:45:00.000Z,77478.9,77520,77469.2,77496.5,21.4982,
1788432480000,2026-09-03T10:48:00.000Z,77496.5,77575.6,77496.5,77561.7,25.6502,
1788432660000,2026-09-03T10:51:00.000Z,77561.7,77748.2,77555.5,77688.4,153.3148,
1788432840000,2026-09-03T10:54:00.000Z,77688.4,77739,77677.9,77709.9,79.3816,
1788433020000,2026-09-03T10:57:00.000Z,77709.9,77729,77660.8,77712.4,20.4088,
1788433200000,2026-09-03T11:00:00.000Z,77712.4,77747.3,77688.3,77747.3,23.3575,
1788433380000,2026-09-03T11:03:00.000Z,77747.3,77765.3,77668.4,77750.4,34.6736,
1788433560000,2026-09-03T11:06:00.000Z,77750.4,77756.8,77695,77739.4,40.1899,
1788433740000,2026-09-03T11:09:00.000Z,77739.4,77788.5,77722.3,77749.9,44.1048,
1788433920000,2026-09-03T11:12:00.000Z,77749.9,77792,77749.9,77792,33.6343,
1788434100000,2026-09-03T11:15:00.000Z,77792,77883.1,77791.9,77830.1,164.1875,
1788434280000,2026-09-03T11:18:00.000Z,77830.1,77914.9,77830.1,77858.6,98.9712,
1788434460000,2026-09-03T11:21:00.000Z,77858.6,77858.6,77803.8,77816.9,111.8754,
1788434640000,2026-09-03T11:24:00.000Z,77816.9,77899.9,77816.8,77899.9,37.3036,
1788434820000,2026-09-03T11:27:00.000Z,77899.9,77926.1,77860.9,77890.7,50.0395,
1788435000000,2026-09-03T11:30:00.000Z,77890.7,77917.4,77781.7,77908.8,117.7458,
1788435180000,2026-09-03T11:33:00.000Z,77908.8,77933.3,77837.2,77845.4,37.8587,
1788435360000,2026-09-03T11:36:00.000Z,77845.4,77896.5,77834.7,77882.1,20.0383,
1788435540000,2026-09-03T11:39:00.000Z,77882.1,77933,77878.8,77933,31.1063,
1788435720000,2026-09-03T11:42:00.000Z,77933,77946.4,77882.7,77894,36.3022,
1788435900000,2026-09-03T11:45:00.000Z,77894,77967.9,77892.4,77892.4,44.2103,
1788436080000,2026-09-03T11:48:00.000Z,77892.4,77900.7,77838.5,77859.9,38.3916,
1788436260000,2026-09-03T11:51:00.000Z,77859.9,77903.3,77859.8,77888,10.1977,
1788436440000,2026-09-03T11:54:00.000Z,77888,77913.2,77856.5,77890,87.3681,
1788436620000,2026-09-03T11:57:00.000Z,77890,77940.4,77879.4,77900,32.0212,
1788436800000,2026-09-03T12:00:00.000Z,77900,77904.8,77857.2,77900,28.7487,
1788436980000,2026-09-03T12:03:00.000Z,77900,77910,77851.2,77899.1,15.1359,
1788437160000,2026-09-03T12:06:00.000Z,77899.1,77899.1,77851.2,77857.1,26.8794,
1788437340000,2026-09-03T12:09:00.000Z,77857.1,78025,77857.1,78001.8,158.8037,
1788437520000,2026-09-03T12:12:00.000Z,78001.8,78068.1,77964.8,78041.5,92.6219,
1788437700000,2026-09-03T12:15:00.000Z,78041.5,78105.6,77938.9,77941.2,137.7635,
1788437880000,2026-09-03T12:18:00.000Z,77941.2,77968.6,77900,77901.2,75.0556,
1788438060000,2026-09-03T12:21:00.000Z,77901.2,77966.1,77901.1,77961.9,23.5876,
1788438240000,2026-09-03T12:24:00.000Z,77961.9,77977.5,77910.5,77914.9,28.7688,
1788438420000,2026-09-03T12:27:00.000Z,77914.9,77942.1,77914.9,77924.6,19.1194,
1788438600000,2026-09-03T12:30:00.000Z,77924.6,78423.9,77924.6,78251.2,1011.0268,
1788438780000,2026-09-03T12:33:00.000Z,78251.2,78327,78158,78169.2,194.0493,
1788438960000,2026-09-03T12:36:00.000Z,78169.2,78350,78158.2,78335.7,131.9057,
1788439140000,2026-09-03T12:39:00.000Z,78335.7,78377.3,78222.2,78254.1,153.9687,
1788439320000,2026-09-03T12:42:00.000Z,78254.1,78300.9,78221.7,78273.1,45.4246,
1788439500000,2026-09-03T12:45:00.000Z,78273.1,78353,78200.2,78328,122.0408,
1788439680000,2026-09-03T12:48:00.000Z,78328,78387.3,78303.7,78325.6,145.0582,
1788439860000,2026-09-03T12:51:00.000Z,78325.6,78500,78312.5,78490.1,326.7167,
1788440040000,2026-09-03T12:54:00.000Z,78490.1,78681.3,78489.3,78628.3,599.6266,
1788440220000,2026-09-03T12:57:00.000Z,78628.3,78750,78607,78610.2,330.603,
1788440400000,2026-09-03T13:00:00.000Z,78610.2,78650,78507.6,78601.7,186.0558,
1788440580000,2026-09-03T13:03:00.000Z,78601.7,78682.7,78550,78555,101.1735,
1788440760000,2026-09-03T13:06:00.000Z,78555,78569.8,78480,78523.6,152.6885,
1788440940000,2026-09-03T13:09:00.000Z,78523.6,78565.1,78478.5,78557.7,85.2984,
1788441120000,2026-09-03T13:12:00.000Z,78557.7,78564.8,78500,78516.2,42.5088,
1788441300000,2026-09-03T13:15:00.000Z,78516.2,78527.5,78458.4,78458.4,49.2662,
1788441480000,2026-09-03T13:18:00.000Z,78458.4,78458.5,78414.9,78450,63.021,
1788441660000,2026-09-03T13:21:00.000Z,78450,78566.4,78449,78538.3,56.3795,
1788441840000,2026-09-03T13:24:00.000Z,78538.3,78554.1,78445.1,78456.3,44.0419,
1788442020000,2026-09-03T13:27:00.000Z,78456.3,78500,78445,78453.1,61.1127,
1788442200000,2026-09-03T13:30:00.000Z,78453.1,78631.8,78415,78577.9,263.1159,
1788442380000,2026-09-03T13:33:00.000Z,78577.9,78679.9,78534.4,78583.3,133.6806,
1788442560000,2026-09-03T13:36:00.000Z,78583.3,78829.7,78470,78706.1,341.1281,
1788442740000,2026-09-03T13:39:00.000Z,78706.1,78881.3,78706,78862.7,251.137,
1788442920000,2026-09-03T13:42:00.000Z,78862.7,78887.9,78793.8,78848.3,360.8428,
1788443100000,2026-09-03T13:45:00.000Z,78848.3,78950,78789.6,78810,371.129,
1788443280000,2026-09-03T13:48:00.000Z,78810,78930,78758.2,78922.9,137.1012,
1788443460000,2026-09-03T13:51:00.000Z,78922.9,78923.8,78759.9,78764.7,214.5086,
1788443640000,2026-09-03T13:54:00.000Z,78764.7,78775.3,78693.2,78700.6,91.5992,
1788443820000,2026-09-03T13:57:00.000Z,78700.6,78826.9,78700.6,78796.8,60.5425,
1788444000000,2026-09-03T14:00:00.000Z,78796.8,78819.9,78662.6,78793.6,165.757,
1788444180000,2026-09-03T14:03:00.000Z,78793.6,78885.5,78732.7,78839.3,112.8982,
1788444360000,2026-09-03T14:06:00.000Z,78839.3,78898.7,78807,78890,106.1222,
1788444540000,2026-09-03T14:09:00.000Z,78890,78916.3,78761,78916.3,94.4442,
1788444720000,2026-09-03T14:12:00.000Z,78916.3,78977.4,78857.5,78949.9,142.8281,
1788444900000,2026-09-03T14:15:00.000Z,78949.9,79085.6,78949.9,79082.9,483.7099,
1788445080000,2026-09-03T14:18:00.000Z,79082.9,79100,78951.2,79049.4,239.4744,
1788445260000,2026-09-03T14:21:00.000Z,79049.4,79282,79043.5,79255.7,518.3164,
1788445440000,2026-09-03T14:24:00.000Z,79255.7,79545.2,79251.2,79524.6,938.7483,
1788445620000,2026-09-03T14:27:00.000Z,79524.6,79644,79501.8,79620.4,551.7013,
1788445800000,2026-09-03T14:30:00.000Z,79620.4,79856.4,79561.8,79794.2,782.7957,
1788445980000,2026-09-03T14:33:00.000Z,79794.2,79834.4,79650,79745.7,399.7682,
1788446160000,2026-09-03T14:36:00.000Z,79745.7,79820,79627.2,79699.9,245.4094,
1788446340000,2026-09-03T14:39:00.000Z,79699.9,79765.7,79552,79662.4,233.6503,
1788446520000,2026-09-03T14:42:00.000Z,79662.4,79850,79662.4,79730.8,250.1937,
1788446700000,2026-09-03T14:45:00.000Z,79730.8,79968,79718.3,79952.5,335.2208,
1788446880000,2026-09-03T14:48:00.000Z,79952.5,80482.4,79952.5,80292.8,1759.6031,
1788447060000,2026-09-03T14:51:00.000Z,80292.8,80292.8,80061.1,80168.4,537.6948,
1788447240000,2026-09-03T14:54:00.000Z,80168.4,80253.6,80085.8,80250.7,270.2166,
1788447420000,2026-09-03T14:57:00.000Z,80250.7,80548,80193,80514.3,609.904,
1788447600000,2026-09-03T15:00:00.000Z,80514.3,80934.8,80454.9,80793.2,1186.9352,
1788447780000,2026-09-03T15:03:00.000Z,80793.2,80942.2,80633.9,80826.3,447.2315,
1788447960000,2026-09-03T15:06:00.000Z,80826.3,80840.8,80603.8,80639.6,353.1866,
1788448140000,2026-09-03T15:09:00.000Z,80639.6,80650,80401.9,80419.9,302.8093,
1788448320000,2026-09-03T15:12:00.000Z,80419.9,80610,80312,80533.5,329.5444,
1788448500000,2026-09-03T15:15:00.000Z,80533.5,80618.7,80433.1,80540.5,272.8043,
1788448680000,2026-09-03T15:18:00.000Z,80540.5,80623,80457.3,80571.8,317.0598,
1788448860000,2026-09-03T15:21:00.000Z,80571.8,80747.6,80513.9,80735.7,256.9914,
1788449040000,2026-09-03T15:24:00.000Z,80735.7,80736.1,80590.1,80656.2,128.5847,
1788449220000,2026-09-03T15:27:00.000Z,80656.2,80753.6,80627.4,80710.4,136.5709,
1788449400000,2026-09-03T15:30:00.000Z,80710.4,80785.9,80639.1,80750,142.6068,
1788449580000,2026-09-03T15:33:00.000Z,80750,80859.7,80747.1,80842.9,224.8911,
1788449760000,2026-09-03T15:36:00.000Z,80842.9,80888.2,80716.6,80850,162.0152,
1788449940000,2026-09-03T15:39:00.000Z,80850,80969.7,80839.5,80919.7,304.9198,
1788450120000,2026-09-03T15:42:00.000Z,80919.7,80920,80815.7,80824.5,134.8264,
1788450300000,2026-09-03T15:45:00.000Z,80824.5,80859.9,80685.6,80734.8,174.2587,
1788450480000,2026-09-03T15:48:00.000Z,80734.8,80855.6,80691.1,80855.6,62.2787,
1788450660000,2026-09-03T15:51:00.000Z,80855.6,81280,80855.6,81167.1,1189.1974,
1788450840000,2026-09-03T15:54:00.000Z,81167.1,81277,81118.4,81207.1,268.5054,
1788451020000,2026-09-03T15:57:00.000Z,81207.1,81339.9,81207,81317.8,329.727,
1788451200000,2026-09-03T16:00:00.000Z,81317.8,81336.1,81026.4,81047,349.4872,
1788451380000,2026-09-03T16:03:00.000Z,81047,81058.2,80740.2,80845.1,593.4661,
1788451560000,2026-09-03T16:06:00.000Z,80845.1,81039.2,80770.1,80951.2,204.8508,
1788451740000,2026-09-03T16:09:00.000Z,80951.2,81021.8,80889.1,80985.1,113.0801,
1788451920000,2026-09-03T16:12:00.000Z,80985.1,81007.6,80855.2,80898.2,103.8016,
1788452100000,2026-09-03T16:15:00.000Z,80898.2,80918.3,80741,80741,129.2905,
1788452280000,2026-09-03T16:18:00.000Z,80741,80804.4,80655,80801.8,232.633,
1788452460000,2026-09-03T16:21:00.000Z,80801.8,80833.5,80701.9,80710.4,102.1944,
1788452640000,2026-09-03T16:24:00.000Z,80710.4,80749.8,80595,80670,233.9032,
1788452820000,2026-09-03T16:27:00.000Z,80670,80731.9,80580,80727.5,100.9376,
1788453000000,2026-09-03T16:30:00.000Z,80727.5,80873.5,80727.4,80852.8,120.4609,
1788453180000,2026-09-03T16:33:00.000Z,80852.8,80927.3,80810.4,80848.1,134.5568,
1788453360000,2026-09-03T16:36:00.000Z,80848.1,80858.4,80750,80830.8,68.5313,
1788453540000,2026-09-03T16:39:00.000Z,80830.8,80847.2,80790,80799.9,38.8802,
1788453720000,2026-09-03T16:42:00.000Z,80799.9,80803.2,80725.1,80759.9,37.4184,
1788453900000,2026-09-03T16:45:00.000Z,80759.9,80905.5,80736.4,80903,73.8342,
1788454080000,2026-09-03T16:48:00.000Z,80903,80998,80902.9,80954.8,125.1789,
1788454260000,2026-09-03T16:51:00.000Z,80954.8,81016.5,80860,80914.8,109.2879,
1788454440000,2026-09-03T16:54:00.000Z,80914.8,80971.6,80908.2,80912,52.82,
1788454620000,2026-09-03T16:57:00.000Z,80912,80950.3,80868.4,80926,76.4636,
1788454800000,2026-09-03T17:00:00.000Z,80926,80931.2,80851.4,80857.2,58.4903,
1788454980000,2026-09-03T17:03:00.000Z,80857.2,80987.5,80853,80987.4,55.0341,
1788455160000,2026-09-03T17:06:00.000Z,80987.4,80987.5,80838.9,80953.3,48.4004,
1788455340000,2026-09-03T17:09:00.000Z,80953.3,80985,80921,80985,16.7153,
1788455520000,2026-09-03T17:12:00.000Z,80985,81075.8,80955.1,81067.7,117.9076,
1788455700000,2026-09-03T17:15:00.000Z,81067.7,81088,81017.8,81035,124.7482,
1788455880000,2026-09-03T17:18:00.000Z,81035,81066.3,80959.1,81025.4,58.3331,
1788456060000,2026-09-03T17:21:00.000Z,81025.4,81033,80950,80958.3,37.6003,
1788456240000,2026-09-03T17:24:00.000Z,80958.3,81009.7,80887.2,81009.1,52.6164,
1788456420000,2026-09-03T17:27:00.000Z,81009.1,81033,80932.8,80960.2,85.4473,
1788456600000,2026-09-03T17:30:00.000Z,80960.2,81050,80954.2,81050,70.1848,
1788456780000,2026-09-03T17:33:00.000Z,81050,81088,81021,81088,81.0477,
1788456960000,2026-09-03T17:36:00.000Z,81088,81127.6,81050,81083,195.781,
1788457140000,2026-09-03T17:39:00.000Z,81083,81134.4,81076.5,81080.8,44.6034,
1788457320000,2026-09-03T17:42:00.000Z,81080.8,81102.1,81031.8,81031.8,59.339,
1788457500000,2026-09-03T17:45:00.000Z,81031.8,81137.1,81000,81127.9,69.656,
1788457680000,2026-09-03T17:48:00.000Z,81127.9,81153.5,81050,81074.4,44.2082,
1788457860000,2026-09-03T17:51:00.000Z,81074.4,81096.7,81021.4,81021.4,49.6653,
1788458040000,2026-09-03T17:54:00.000Z,81021.4,81033.4,80978.4,81021.9,49.4835,
1788458220000,2026-09-03T17:57:00.000Z,81021.9,81030.8,80962.6,81007.5,67.9723,
1788458400000,2026-09-03T18:00:00.000Z,81007.5,81100,80972.6,81099.9,27.6989,
1788458580000,2026-09-03T18:03:00.000Z,81099.9,81230,81098.2,81102.7,187.2547,
1788458760000,2026-09-03T18:06:00.000Z,81102.7,81248.7,81102.7,81203.1,110.2139,
1788458940000,2026-09-03T18:09:00.000Z,81203.1,81300,81118.4,81120,175.4246,
1788459120000,2026-09-03T18:12:00.000Z,81120,81270,81119.9,81212.9,57.6076,
1788459300000,2026-09-03T18:15:00.000Z,81212.9,81243.1,81130.1,81139.2,29.3273,
1788459480000,2026-09-03T18:18:00.000Z,81139.2,81162.3,81086.4,81115.7,58.4737,
1788459660000,2026-09-03T18:21:00.000Z,81115.7,81127,80972.3,80979.4,66.4303,
1788459840000,2026-09-03T18:24:00.000Z,80979.4,81040,80916.2,80943.8,70.1721,
1788460020000,2026-09-03T18:27:00.000Z,80943.8,80957.7,80901.8,80901.9,44.3406,
1788460200000,2026-09-03T18:30:00.000Z,80901.9,80936.6,80850,80929.1,123.1281,
1788460380000,2026-09-03T18:33:00.000Z,80929.1,80967,80902.1,80959.3,33.494,
1788460560000,2026-09-03T18:36:00.000Z,80959.3,80995.2,80904,80995.1,39.7779,
1788460740000,2026-09-03T18:39:00.000Z,80995.1,81012.2,80924.3,80993.9,34.3337,
1788460920000,2026-09-03T18:42:00.000Z,80993.9,80994,80905.6,80942.8,44.934,
1788461100000,2026-09-03T18:45:00.000Z,80942.8,80990.7,80918,80969.9,22.6453,
1788461280000,2026-09-03T18:48:00.000Z,80969.9,81018.6,80956.3,81018.6,11.2697,
1788461460000,2026-09-03T18:51:00.000Z,81018.6,81143.6,81013,81143.6,50.4285,
1788461640000,2026-09-03T18:54:00.000Z,81143.6,81221.9,81130,81194.2,85.853,
1788461820000,2026-09-03T18:57:00.000Z,81194.2,81222,81183.5,81214,76.5821,
1788462000000,2026-09-03T19:00:00.000Z,81214,81222,81168.3,81191.3,275.2681,
1788462180000,2026-09-03T19:03:00.000Z,81191.3,81639.9,81185.1,81285.9,1026.0785,
1788462360000,2026-09-03T19:06:00.000Z,81285.9,81310.1,81126.4,81169.4,232.3774,
1788462540000,2026-09-03T19:09:00.000Z,81169.4,81265.7,81169.4,81172,65.7019,
1788462720000,2026-09-03T19:12:00.000Z,81172,81226.9,81135.1,81160.4,38.8946,
1788462900000,2026-09-03T19:15:00.000Z,81160.4,81237.5,81132.5,81223.3,81.2827,
1788463080000,2026-09-03T19:18:00.000Z,81223.3,81494.5,81200,81492.9,140.9798,
1788463260000,2026-09-03T19:21:00.000Z,81492.9,81555,81435.5,81512.2,281.8191,
1788463440000,2026-09-03T19:24:00.000Z,81512.2,81521.3,81348.4,81425.4,100.3559,
1788463620000,2026-09-03T19:27:00.000Z,81425.4,81521.1,81425.3,81500.4,90.604,
1788463800000,2026-09-03T19:30:00.000Z,81500.4,81519.1,81333,81373.8,98.0341,
1788463980000,2026-09-03T19:33:00.000Z,81373.8,81417.8,81339.2,81345.9,26.6398,
1788464160000,2026-09-03T19:36:00.000Z,81345.9,81421.9,81345.9,81421.9,51.4747,
1788464340000,2026-09-03T19:39:00.000Z,81421.9,81555,81409.7,81545.7,159.9651,
1788464520000,2026-09-03T19:42:00.000Z,81545.7,81551.9,81450,81497.7,37.4586,
1788464700000,2026-09-03T19:45:00.000Z,81497.7,81587.9,81440.5,81440.5,282.2832,
1788464880000,2026-09-03T19:48:00.000Z,81440.5,81498.1,81401.9,81481.6,101.4198,
1788465060000,2026-09-03T19:51:00.000Z,81481.6,81720.8,81458.5,81552.4,482.4939,
1788465240000,2026-09-03T19:54:00.000Z,81552.4,81717.9,81536.9,81701.5,314.7593,
1788465420000,2026-09-03T19:57:00.000Z,81701.5,81748.9,81680.3,81711.7,155.1212,
1788465600000,2026-09-03T20:00:00.000Z,81711.7,81737.6,81347.9,81428.4,251.2103,
1788465780000,2026-09-03T20:03:00.000Z,81428.4,81593.9,81406,81533.1,66.08,
1788465960000,2026-09-03T20:06:00.000Z,81533.1,81670.7,81479.8,81625.3,61.2498,
1788466140000,2026-09-03T20:09:00.000Z,81625.3,81670.3,81487.9,81512,48.1884,
1788466320000,2026-09-03T20:12:00.000Z,81512,81512,81370,81372,59.8241,
1788466500000,2026-09-03T20:15:00.000Z,81372,81494.4,81347.1,81494.3,73.6178,
1788466680000,2026-09-03T20:18:00.000Z,81494.3,81495,81378.6,81394.6,38.5903,
1788466860000,2026-09-03T20:21:00.000Z,81394.6,81394.7,81338.2,81347.9,62.8151,
1788467040000,2026-09-03T20:24:00.000Z,81347.9,81453.6,81339.1,81453.6,26.2597,
1788467220000,2026-09-03T20:27:00.000Z,81453.6,81554.5,81432.2,81485.9,45.5737,
1788467400000,2026-09-03T20:30:00.000Z,81485.9,81537.7,81436.9,81446.4,50.7383,
1788467580000,2026-09-03T20:33:00.000Z,81446.4,81461.9,81405.3,81428.6,23.1521,
