time_ms,time_iso,open,high,low,close,volume_base,volume_quote
1772255700000,2026-02-28T05:15:00.000Z,65693.1,65700.6,65610.3,65615.6,106.9822,7024060.08661
1772256600000,2026-02-28T05:30:00.000Z,65615.6,65615.6,65465.2,65530,375.3451,24598470.59239
1772257500000,2026-02-28T05:45:00.000Z,65530,65562.8,65466.6,65557,240.8797,15776941.03099
1772258400000,2026-02-28T06:00:00.000Z,65557,65561.2,65417.9,65462.9,267.5282,17518267.87888
1772259300000,2026-02-28T06:15:00.000Z,65462.9,65472.2,64336,64529.4,5717.4047,370532571.06625
1772260200000,2026-02-28T06:30:00.000Z,64529.4,64550,63535.6,64013.3,4319.6883,276224995.72045
1772261100000,2026-02-28T06:45:00.000Z,64013.3,64040,62966.8,63177.8,3327.084,210898719.09067
1772262000000,2026-02-28T07:00:00.000Z,63177.8,63799.1,62987,63728.9,2255.1166,143192146.33877
1772262900000,2026-02-28T07:15:00.000Z,63728.9,63861.3,63318.8,63475.2,2112.135,134315400.45587
1772263800000,2026-02-28T07:30:00.000Z,63475.2,64298,63424.7,64022.5,1954.8537,125079233.42185
1772264700000,2026-02-28T07:45:00.000Z,64022.5,64027.5,63772.9,63788.1,692.927,44268661.69393
1772265600000,2026-02-28T08:00:00.000Z,63788.1,63846.7,63514.5,63590.7,785.4309,49998298.99921
1772266500000,2026-02-28T08:15:00.000Z,63590.7,63773.2,63382.4,63590.9,644.583,40975657.84329
1772267400000,2026-02-28T08:30:00.000Z,63590.9,63730.7,63488.4,63581.5,367.7908,23394809.23595
1772268300000,2026-02-28T08:45:00.000Z,63581.5,63653.4,63371.1,63439,639.6017,40606813.81739
1772269200000,2026-02-28T09:00:00.000Z,63439,63685.1,63325.3,63670.2,586.1416,37212458.1319
1772270100000,2026-02-28T09:15:00.000Z,63670.2,63925.1,63551.9,63801.9,738.8198,47108339.14015
1772271000000,2026-02-28T09:30:00.000Z,63801.9,63801.9,63514.3,63585.7,451.0095,28699875.17582
1772271900000,2026-02-28T09:45:00.000Z,63585.7,63697.4,63500.8,63617.5,408.6677,25998389.02384
1772272800000,2026-02-28T10:00:00.000Z,63617.5,63617.5,63435.3,63530,519.1707,32968189.56372
1772273700000,2026-02-28T10:15:00.000Z,63530,63934.7,63498.2,63801.6,1016.599,64833092.86455
1772274600000,2026-02-28T10:30:00.000Z,63801.6,64008.8,63791.8,63906.8,388.7378,24856485.11043
1772275500000,2026-02-28T10:45:00.000Z,63906.8,63992.3,63837.3,63962.1,224.7889,14364723.94116
1772276400000,2026-02-28T11:00:00.000Z,63962.1,64187.9,63913.3,64039.5,631.8314,40477898.73588
1772277300000,2026-02-28T11:15:00.000Z,64039.5,64262,63980.2,64209.8,453.9252,29119854.85133
1772278200000,2026-02-28T11:30:00.000Z,64209.8,64268.1,63940.1,63970.9,546.7433,35056119.43788
1772279100000,2026-02-28T11:45:00.000Z,63970.9,64038.3,63733.3,63808,649.9584,41510732.36194
1772280000000,2026-02-28T12:00:00.000Z,63808,63939.1,63800,63901,292.2438,18666792.69659
1772280900000,2026-02-28T12:15:00.000Z,63901,64056.9,63901,63971,243.271,15562396.93109
1772281800000,2026-02-28T12:30:00.000Z,63971,64039.5,63940,63980.3,187.0256,11969825.52831
1772282700000,2026-02-28T12:45:00.000Z,63980.3,64012.9,63785.7,63982.9,365.7211,23370382.34117
1772283600000,2026-02-28T13:00:00.000Z,63982.9,64095.4,63866.5,64036.6,275.8724,17649795.17349
1772284500000,2026-02-28T13:15:00.000Z,64036.6,64148.9,63949.4,64001.9,283.0749,18132918.24767
1772285400000,2026-02-28T13:30:00.000Z,64001.9,64069.4,63875.7,64027,415.0832,26544544.49114
1772286300000,2026-02-28T13:45:00.000Z,64027,65185,64027,65067.7,4214.3669,272513661.8215
1772287200000,2026-02-28T14:00:00.000Z,65067.7,65326.8,64720,64787.1,1682.1996,109359868.02629
1772288100000,2026-02-28T14:15:00.000Z,64787.1,64890,64604.1,64759.6,637.2379,41252654.14873
1772289000000,2026-02-28T14:30:00.000Z,64759.6,65133.7,64639.4,64892.7,926.1749,60122531.13686
1772289900000,2026-02-28T14:45:00.000Z,64892.7,64996.3,64228.9,64402.4,1497.3151,96577637.265
1772290800000,2026-02-28T15:00:00.000Z,64402.4,64568.8,64165.5,64190.1,653.7624,42078353.61994
1772291700000,2026-02-28T15:15:00.000Z,64190.1,64810.3,64190.1,64716.6,712.1878,45991318.49293
1772292600000,2026-02-28T15:30:00.000Z,64716.6,64990.1,64605.2,64793.7,793.312,51418655.18891
1772293500000,2026-02-28T15:45:00.000Z,64793.7,64870.2,64687.6,64800.5,298.1948,19316987.61894
1772294400000,2026-02-28T16:00:00.000Z,64800.5,64933.4,64633.7,64854.5,301.4262,19525307.24961
1772295300000,2026-02-28T16:15:00.000Z,64854.5,64960,64707.7,64895.9,227.47,14757928.44408
1772296200000,2026-02-28T16:30:00.000Z,64895.9,65176,64854.1,65123.9,422.0203,27442257.63826
1772297100000,2026-02-28T16:45:00.000Z,65123.9,65160,64952.4,65053.4,326.4163,21236642.48331
1772298000000,2026-02-28T17:00:00.000Z,65053.4,65074.2,64897.1,64907.9,293.667,19081072.65446
1772298900000,2026-02-28T17:15:00.000Z,64907.9,65097.3,64857.3,65067.6,305.1299,19819160.89575
1772299800000,2026-02-28T17:30:00.000Z,65067.6,65162.1,64864.1,64919.4,304.7695,19808390.28449
1772300700000,2026-02-28T17:45:00.000Z,64919.4,65536.3,64773.8,65401,1000.5923,65257775.82894
1772301600000,2026-02-28T18:00:00.000Z,65401,65426.1,65223.7,65244.3,367.5752,24016543.05839
1772302500000,2026-02-28T18:15:00.000Z,65244.3,65310,65148.5,65151.7,220.9291,14407325.51454
1772303400000,2026-02-28T18:30:00.000Z,65151.7,65780,65151.7,65631.4,1165.6907,76467098.14864
1772304300000,2026-02-28T18:45:00.000Z,65631.4,66141.2,65589.8,65875.1,1285.1538,84679105.74524
1772305200000,2026-02-28T19:00:00.000Z,65875.1,65919,65554.6,65725.2,719.821,47301341.84893
1772306100000,2026-02-28T19:15:00.000Z,65725.2,65779.3,65622.3,65690.6,217.1218,14263970.11092
1772307000000,2026-02-28T19:30:00.000Z,65690.6,66644.9,65679.3,66339.5,1874.3864,124238210.51439
1772307900000,2026-02-28T19:45:00.000Z,66339.5,66619.6,66204.1,66322.7,699.9796,46472235.92743
1772308800000,2026-02-28T20:00:00.000Z,66322.7,66594.7,66145.5,66528.5,540.9004,35879137.49356
1772309700000,2026-02-28T20:15:00.000Z,66528.5,67024.9,66422.3,66715.9,1432.5248,95711918.64165
1772310600000,2026-02-28T20:30:00.000Z,66715.9,66879.4,66575.4,66741,484.5164,32326685.43695
1772311500000,2026-02-28T20:45:00.000Z,66741,67146.2,66727,66919.4,714.9211,47878414.42483
1772312400000,2026-02-28T21:00:00.000Z,66919.4,66950,66365.1,66536.9,964.9602,64208947.68979
1772313300000,2026-02-28T21:15:00.000Z,66536.9,66553.3,66318.9,66436.5,298.8571,19857267.26763
1772314200000,2026-02-28T21:30:00.000Z,66436.5,66997,66361.3,66805.2,708.0861,47260493.8244
1772315100000,2026-02-28T21:45:00.000Z,66805.2,66910.6,66485.4,66682.1,397.0865,26466379.71766
1772316000000,2026-02-28T22:00:00.000Z,66682.1,66964.9,66568.2,66888,423.8679,28308043.34477
1772316900000,2026-02-28T22:15:00.000Z,66888,67088,66834.9,66954.5,444.0717,29739954.58143
1772317800000,2026-02-28T22:30:00.000Z,66954.5,67724,66911.4,67296.3,1619.2393,109097397.95217
1772318700000,2026-02-28T22:45:00.000Z,67296.3,67582.3,67050.7,67076.3,479.8278,32292199.50795
1772319600000,2026-02-28T23:00:00.000Z,67076.3,67177.7,66863.3,66921,336.8539,22584911.76984
1772320500000,2026-02-28T23:15:00.000Z,66921,67025.5,66850,66864.4,185.7225,12430098.02494
1772321400000,2026-02-28T23:30:00.000Z,66864.4,66983.6,66697.7,66848,362.9313,24248612.52806
1772322300000,2026-02-28T23:45:00.000Z,66848,67005.8,66848,66932,241.8378,16192624.61963
1772323200000,2026-03-01T00:00:00.000Z,66932,67094.2,66767.1,66871.7,589.0307,39425200.18069
1772324100000,2026-03-01T00:15:00.000Z,66871.7,66992,66724.1,66740.3,220.2563,14720602.12237
1772325000000,2026-03-01T00:30:00.000Z,66740.3,66795.8,66574,66601,365.186,24355814.37734
1772325900000,2026-03-01T00:45:00.000Z,66601,66840,66601,66751.6,199.7923,13334978.56883
1772326800000,2026-03-01T01:00:00.000Z,66751.6,66760.2,66145.3,66261.6,1046.6509,69456895.62611
1772327700000,2026-03-01T01:15:00.000Z,66261.6,66422.7,66010,66308.4,654.5582,43338668.08868
1772328600000,2026-03-01T01:30:00.000Z,66308.4,66744.2,66251,66590.3,472.4763,31441136.4646
1772329500000,2026-03-01T01:45:00.000Z,66590.3,67665.5,66581,67307,2304.5215,155063808.23828
1772330400000,2026-03-01T02:00:00.000Z,67307,68171.2,67300,67853.9,1956.8298,132764045.62896
1772331300000,2026-03-01T02:15:00.000Z,67853.9,68060.5,67588.2,67722.2,676.3978,45815770.04657
1772332200000,2026-03-01T02:30:00.000Z,67722.2,68062.2,67615.3,68030.9,573.9029,38952784.46301
1772333100000,2026-03-01T02:45:00.000Z,68030.9,68132.9,67570.2,67582.2,796.2349,54009088.46806
1772334000000,2026-03-01T03:00:00.000Z,67582.2,67778.9,67566.1,67692.2,268.1368,18144261.62214
1772334900000,2026-03-01T03:15:00.000Z,67692.2,67724.9,67355,67527.5,503.6136,33983257.24161
1772335800000,2026-03-01T03:30:00.000Z,67527.5,67618.3,67400,67605.5,308.076,20798977.89797
1772336700000,2026-03-01T03:45:00.000Z,67605.5,67667.4,67386.8,67470.5,372.5707,25160564.19339
1772337600000,2026-03-01T04:00:00.000Z,67470.5,67574.9,67220.5,67248.2,405.9752,27354600.38007
1772338500000,2026-03-01T04:15:00.000Z,67248.2,67304.3,67028.4,67287.2,733.7672,49268172.08424
1772339400000,2026-03-01T04:30:00.000Z,67287.2,67398.2,67224.4,67360.2,387.2391,26072436.64837
1772340300000,2026-03-01T04:45:00.000Z,67360.2,67377.6,67257.1,67307.6,145.7256,9808444.38018
1772341200000,2026-03-01T05:00:00.000Z,67307.6,67416,67158.5,67290.1,401.2966,27002123.43425
1772342100000,2026-03-01T05:15:00.000Z,67290.1,67539.9,67283.7,67422.7,246.3435,16614519.32272
1772343000000,2026-03-01T05:30:00.000Z,67422.7,67523,67333.4,67346.8,199.6383,13468334.6294
1772343900000,2026-03-01T05:45:00.000Z,67346.8,67399.6,67232.4,67260.1,211.6026,14244320.8557
1772344800000,2026-03-01T06:00:00.000Z,67260.1,67310,66856.2,67046.8,981.6031,65810042.33574
1772345700000,2026-03-01T06:15:00.000Z,67046.8,67133.3,66930.4,67013.7,361.9397,24261369.02977
1772346600000,2026-03-01T06:30:00.000Z,67013.7,67049.9,66763,66895.7,663.5141,44363759.46629
1772347500000,2026-03-01T06:45:00.000Z,66895.7,66937.2,66742.5,66890,255.3913,17073403.06518
1772348400000,2026-03-01T07:00:00.000Z,66890,67031.6,66755,66983.3,241.4716,16154631.9093
1772349300000,2026-03-01T07:15:00.000Z,66983.3,67045,66917.5,66952.8,159.3701,10673407.55125
1772350200000,2026-03-01T07:30:00.000Z,66952.8,67210.7,66870.5,67065.3,524.4816,35192261.62262
1772351100000,2026-03-01T07:45:00.000Z,67065.3,67138.6,67055,67114,165.3966,11096847.84626
1772352000000,2026-03-01T08:00:00.000Z,67114,67259.3,66880,67239.1,302.1956,20271122.10488
1772352900000,2026-03-01T08:15:00.000Z,67239.1,67261.5,67088.2,67194.3,267.1644,17950799.87897
1772353800000,2026-03-01T08:30:00.000Z,67194.3,67231.7,67101.7,67101.8,986.1259,66234760.38995
1772354700000,2026-03-01T08:45:00.000Z,67101.8,67115.6,66427.2,66532.7,1702.6265,113488980.00823
